scorer,,,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien,sebastien
labeled-data,video-youtube-2-train-eval,img4401.png,381.08928049300914,402.75025608247864,448.51327822041713,446.69325957646095,535.3929568840921,499.3577752142871,735.2135398372204,227.96016565865182,,,698.6502773880289,396.35243858979004,752.9920068996712,267.8778558554754,702.6755906851877,363.1436038882309,672.4857409564976,426.5422883184802
labeled-data,video-youtube-2-train-eval,img4421.png,516.0261718967212,253.82789189717857,528.8454701015145,355.14170028990054,537.9430365694324,449.01204520887154,554.897592259643,207.51300806050565,580.9497144177716,293.52636375718396,605.7612593302749,374.99093621990323,870.9350494163932,417.6627223205296,807.2520841409679,463.56408040866086,727.4416146724154,521.8712109530437
labeled-data,video-youtube-2-train-eval,img4430.png,441.2536184111934,267.16305845159206,490.232273512196,334.91688128253384,548.190348715049,414.371144001938,571.8633653472003,215.19126331663935,586.8290655169511,322.127993620495,602.6110766050518,412.4664019178996,843.0786331070713,345.5221469816477,796.0643500044783,401.80685210447035,728.0812551894613,486.3442719556116
labeled-data,video-youtube-2-train-eval,img4487.png,230.8087881236592,294.93304362903257,340.83401824599656,409.9899153728183,430.73268188254053,508.6100911532061,738.758398972748,120.09740280483041,690.7894121419081,304.52988665443866,657.2938265100286,450.50447588966665,936.6567693222022,270.3224430994713,872.5602782982353,403.47772151010156,814.666673502394,521.3325724642967
labeled-data,video-youtube-2-train-eval,img4492.png,432.37976562062255,166.50857035969537,465.00597780568114,330.14941585037974,496.1028362945651,501.43702982193724,533.8268941335391,84.94303989704898,553.1987076184176,228.19250277207172,567.4726754493807,369.4028273855283,1057.8868500455694,436.45999660054025,940.859063208262,521.2327750515933,832.1018418210062,609.727285239522
labeled-data,video-youtube-2-train-eval,img4546.png,212.27429617970918,402.8208733141223,351.63247343826964,509.096990689345,464.1114770416182,598.8320781228988,,,,,487.26891895995465,567.8176469822696,1027.7525203570376,343.31976304133207,919.4045041085163,436.237411650745,811.3919306347582,533.5158163320799
labeled-data,video-youtube-2-train-eval,img4566.png,691.0960586011402,384.5887037076136,638.7669857380772,489.2468494337394,609.9189071084401,564.7214737554647,591.804997271226,448.9937164621525,596.5011961179111,508.70253037000634,599.8556238655433,549.6265488911197,515.3240446252111,444.63296039023066,,,637.0897718642613,533.8607384772482
labeled-data,video-youtube-2-train-eval,img4592.png,506.09589350933305,419.4733939100708,580.7007183387998,472.8886826932985,642.5035318069971,513.5019601152567,468.6506692242803,465.6685842196446,562.5210141432513,483.45019140693864,633.6474428924275,493.7883351204817,466.5830404815717,445.8193482896419,,,657.6319363078475,488.826026137981
labeled-data,video-youtube-2-train-eval,img4609.png,451.9597178593861,474.90482949415616,523.0412222165969,496.5694693612154,580.8732773989119,508.5655922628101,426.37183765844134,514.6983226482221,501.6388354893531,506.75224663088244,,,428.57908099659124,485.34198625082837,,,591.0321906844242,493.7295109357981
labeled-data,video-youtube-2-train-eval,img4637.png,504.9598044547299,527.7841339860631,574.9293913301934,492.90968924329457,634.9664101278709,467.0849421869407,505.04672825442276,577.0158076946947,565.7618704865663,517.6424365616041,,,487.26826119197193,550.1803857136367,,,633.5213109887375,447.53489663609037
labeled-data,video-youtube-2-train-eval,img4658.png,438.57911731928965,591.8984240800884,534.0874947662446,527.1377578909851,613.5417574856488,473.26123727988215,459.0870690593617,650.2044677554609,524.6640461668151,560.6823703764062,593.5062669476687,472.7928948340515,443.03295433181086,609.6610254774087,,,603.3019979678692,454.28984735145053
labeled-data,video-youtube-2-train-eval,img4706.png,,,388.3442125909095,692.5372247710934,541.7423617216227,552.3096237980677,,,423.982166429358,701.0593441672443,553.5311223769845,576.5444697670682,,,,,512.2385725802698,567.878132155412
labeled-data,video-youtube-2-train-eval,img4722.png,,,406.9836672126047,706.7171195927588,602.1678205242976,530.555150713985,,,464.46374625990404,713.3335315694264,566.1910804011677,538.4121399362778,,,,,580.664481600128,502.4353998131479
labeled-data,video-youtube-2-train-eval,img4749.png,,,439.1265968695569,693.5242309309604,581.6784122233511,543.2250343079384,,,460.73392694563506,712.935504324131,550.6325905821789,549.9103157892043,,,,,548.6199339335996,521.3976799343303
labeled-data,video-youtube-2-train-eval,img4765.png,,,414.5810836143683,693.3117744196479,582.9733360717042,541.3562383995117,,,451.47976836452057,710.0839541054131,548.7581730458555,545.0461089219071,,,,,553.7898146673039,513.1790453194009
labeled-data,video-youtube-2-train-eval,img4796.png,281.36238886645083,645.9459879009689,494.4523372001146,577.1250715731111,633.6235079946147,532.7738143840471,,,467.485608016237,631.8457027753291,600.539379583429,523.7713749123227,286.5120873022403,697.6079117108377,,,625.5188232876144,491.1451627272641
labeled-data,video-youtube-2-train-eval,img4802.png,292.3665153999078,655.71922828319,471.00963876993194,553.1648426448429,611.1948675255758,490.3089036268923,435.4301587290885,595.8015245478211,562.3770809439463,581.9756221283811,,,338.6488417930087,694.4681918138244,,,575.0318858816867,525.5683494352888
labeled-data,video-youtube-2-train-eval,img4807.png,,,340.47158874135977,668.2268155687182,465.3688072622871,577.485162929024,,,320.08020612569817,650.8941403454057,473.0155757431602,526.50670638987,656.1750556158721,716.851933018811,642.1151801654536,622.98158809984,633.8446651946191,538.2088096487869
labeled-data,video-youtube-2-train-eval,img4831.png,287.8753554923853,551.8061489225981,416.01449545193674,555.1605766702304,540.7991871900539,561.1985466159684,323.4322896172871,587.6985258222632,,,569.647265819691,534.3631246349106,977.8806313352823,415.8307840250599,865.5073017896023,469.83707076193895,760.5137132887133,525.5205713726341
labeled-data,video-youtube-2-train-eval,img4904.png,864.270847928915,659.4829520407583,738.8152501674693,585.3500988180858,652.6064570533207,527.3184987840481,816.6379739125372,684.3057173732367,720.0304547807287,558.5146768370279,638.1824177385022,473.31221204716906,,,716.567106405549,606.6214374784465,663.9450682185915,515.4138127301937
labeled-data,video-youtube-2-train-eval,img4916.png,,,731.4475692246136,618.9530445144339,632.5493635386549,499.6634562128135,,,703.9192026934704,632.7172277800055,646.326003939423,501.23259320527666,,,,,632.311106571487,453.18941498136405
labeled-data,video-youtube-2-train-eval,img4949.png,,,744.1337498014304,641.0451610378286,680.4106791274879,485.56086859340894,,,714.0564604433296,648.6919295187017,,,,,750.7609491515204,599.7526112411139,684.9987402160118,432.0334892272972
labeled-data,video-youtube-2-train-eval,img5174.png,400.96822357786,539.9695883489575,492.34809777726605,532.4649609992479,563.421333265693,524.0774363142782,534.0649968682992,422.32351842556756,601.3859186818713,441.08508679984175,,,752.3566747747423,295.99692250274626,785.0238761793609,228.8967250229892,820.1190452559442,158.4856625360072
labeled-data,video-youtube-2-train-eval,img5217.png,561.1521120326455,535.3050014299671,,,,,347.8105072832352,416.8936814647469,419.2598183078019,443.72910344580487,495.0698854042904,471.5708537511524,720.8431009364845,256.86206991419556,767.8050894033357,213.5899519697397,827.1784605364263,157.2355658095181
labeled-data,video-youtube-2-train-eval,img5327.png,470.0899942534112,500.98392135853555,526.9596548984641,438.1279806455823,584.6456264618671,372.55100353812884,437.98176479830954,431.32538965933196,526.6875512590142,416.9038967684812,612.4001976857686,405.74764755103064,736.9372292419638,661.5820081344974,717.8169910804601,589.4618115604044,699.0321956937196,519.6897144096538
labeled-data,video-youtube-2-train-eval,img5368.png,621.5308696951257,710.4574781522138,579.2650800749595,617.5398295428007,547.7334592472166,540.3879913472593,697.3409367916144,714.4827914493724,,,535.0432566985834,552.8663282075056,701.0728868630598,648.4432548526106,605.1349132013802,602.1283710159377,,
labeled-data,video-youtube-2-train-eval,img5555.png,,,442.89006655905126,696.657685065577,551.5735255823357,614.4742052485872,,,467.04194634200337,704.7083116598943,525.7444319255675,612.4615486000077,,,481.80142843158524,713.0943810289749,,
labeled-data,video-youtube-2-train-eval,img5680.png,365.1027263904165,539.3971913836708,490.81455394710014,552.2164895884642,564.0086114389851,564.2087110565656,333.2612437527039,625.410547080349,466.41653478313845,577.855085998051,551.7451183936558,550.3948254262318,311.6407419368053,578.9475887321225,,,585.3950379946718,529.4984858891432
labeled-data,video-youtube-2-train-eval,img5690.png,296.0063572264351,580.7803061643406,422.95874940893964,576.2315229303817,494.9122296551993,577.8856259245485,198.00075482204696,632.471024732056,,,515.625745505082,542.5963622625259,248.07458619858755,695.6008892229631,397.3573814221494,609.1740077777431,477.95222815766203,565.7283208583233
labeled-data,video-youtube-2-train-eval,img5694.png,293.89440107868234,560.66841975036,424.23204437523907,572.6409798861607,493.89059268233086,582.7088145458113,189.5845757596432,623.8766351026957,,,520.405168283119,544.8932171312267,241.27528801745635,685.9054973839541,398.41507246331093,606.0950279154017,479.7515897665844,567.5454516193836
labeled-data,video-youtube-2-train-eval,img5742.png,268.7030913118558,580.1219698875634,386.66124622754194,573.0598391654878,476.2244670893226,573.7307247150143,179.69305419863298,633.104095848105,,,500.37634687227484,536.1611339415332,225.31327156643135,697.1736658278805,385.99036067801546,603.5851316689411,462.95178998964866,561.1388430006493
labeled-data,video-youtube-2-train-eval,img5913.png,444.4298698676565,712.9433778635582,477.30004796496087,648.9702355451482,505.69328424256094,598.1922901690257,783.5292448017505,597.1750200263609,720.6228096644782,556.7824669382177,665.4502527851193,521.5734152097127,,,,,703.019617880212,54.025596906885994
labeled-data,video-youtube-2-train-eval,img5916.png,531.5023441125879,705.9482464470473,540.2096605749884,639.0107511423437,,,708.109254046545,653.0547891536045,683.4860740381699,596.1505598664846,664.9892354672853,550.4386276021328,690.5315107131834,7.868296092645108,744.9959782840775,43.74222567636139,791.0366082040068,75.54947446074303
labeled-data,video-youtube-2-train-eval,img5978.png,689.7743207272072,620.0460163724116,651.3682866433988,576.7840469446735,,,791.0867899482878,553.1665432264697,721.5586247965658,530.8733855111556,,,,,,,664.9970771500066,11.151055466019756
labeled-data,video-youtube-2-train-eval,img5980.png,762.2491111710071,645.681768357116,707.4608483667088,596.0858572564928,,,,,,,711.6921998172495,58.98496547497592,,,,,,
labeled-data,video-youtube-2-train-eval,img6259.png,636.3592439643098,576.391913997774,607.8113083023836,503.4927211467839,579.7731572058489,421.9271906841375,772.9815074892425,538.1580715934086,726.5911120386124,498.90466005826,662.8680413646699,444.35771156136525,625.3632788282332,117.15752479409431,683.0594360875077,76.9043918225075,761.2176026073387,28.9360750313665
labeled-data,video-youtube-2-train-eval,img6291.png,620.6828150208798,677.7138309506223,603.3147335821276,612.7902884295719,588.0828759238865,560.3229578917504,,,423.6014624238968,677.1960262900261,444.3708692385982,611.3068736364906,,,,,721.4411655915967,44.8723462085884
labeled-data,video-youtube-2-train-eval,img6306.png,668.1452759733033,529.2848277385648,588.9052401337217,515.5999190420354,,,715.3802834097112,561.7313048093682,,,600.6036298259162,498.824869672096,663.8869021864227,24.387116316660993,,,,
labeled-data,video-youtube-2-train-eval,img6365.png,728.6823859463011,234.4367000074346,662.0169942810477,295.9321225231378,595.8958098946943,345.99919218194043,577.900474204344,489.4849761583036,633.2258768400573,447.050929476543,698.5778896621779,396.3807387130906,668.3760217905873,65.93071474511888,739.6671753264909,103.75312166666384,812.8630543385448,135.5892474823155
labeled-data,video-youtube-2-train-eval,img6415.png,640.6583200783788,492.3417078176832,612.3595415755774,516.0147244498345,,,675.4875859279806,538.5993265241857,620.2505471196278,529.6199064223351,,,739.704044838184,509.7563407424841,685.2833169481812,524.1778336333349,,
labeled-data,video-youtube-2-train-eval,img6432.png,838.5146019017848,624.6378529322199,769.6723811209312,573.4823687156172,710.8979949997281,529.945786403615,590.3788013905994,505.46327795346855,,,,,647.5464038486818,488.90895291734427,,,,
labeled-data,video-youtube-2-train-eval,img6435.png,598.5113529836656,249.89804599113478,587.8993110451149,350.84849622709004,585.1782746506149,461.32259045168394,649.2474792992527,117.55521681568075,644.3915439553228,215.5568193455435,636.8869166056131,314.2205965608442,820.2564051990337,604.4482532624471,754.7012780559817,558.979040496559,701.9481622741989,520.5730064127508
labeled-data,video-youtube-2-train-eval,img6559.png,557.5058792572796,352.3660420067986,564.03636660408,272.0954683690444,567.8458175563802,188.0154354750459,606.7566379977322,223.38891690749185,603.4913943243321,310.4620815314964,603.8642714877352,391.4202484623854,689.066736277594,380.0151838835347,684.7059802056722,460.8568926014716,683.0287663318561,535.6606313736705
labeled-data,video-youtube-2-train-eval,img6590.png,570.9117552015161,459.57553712437834,552.4699543229451,377.57221138467787,528.1196152988124,293.77839768398604,566.6514778879592,609.9042313914777,559.5767832622589,532.3546941482236,552.2299849971085,460.79143697286986,693.6485109146912,668.0469530947826,699.0905837036914,592.6742449671286,707.6800488795423,523.2148474081674
labeled-data,video-youtube-2-train-eval,img6618.png,539.9542644710175,711.5965559910946,585.9397795380698,618.5371112991897,634.1021237207223,529.8313248384849,576.4161521573193,718.3991137615685,599.0007542316705,635.4075037293142,,,926.9092991369652,337.32468571114146,839.3587349237638,419.50816552813126,774.9536812216206,478.54609388645866
labeled-data,video-youtube-2-train-eval,img6668.png,777.3987254786357,468.0308601540326,,,,,693.8665242732078,506.90228051695453,626.0483015123652,545.7737008798764,574.35758294465,576.3746062719639,,,803.0373218882224,693.8159440974218,717.0239661915442,592.088609956158
